x,y,T,ux,uy
6.54829545455e-01,9.88636363636e-01,4.55419742439e-03,2.58989246416e-04,1.51424176406e-04
6.74715909091e-01,9.88636363636e-01,4.47142387058e-03,2.74877059506e-04,1.73759641262e-04
6.94602272727e-01,9.88636363636e-01,4.47142387058e-03,2.74877059506e-04,1.73759641262e-04
7.14488636364e-01,9.88636363636e-01,4.42138571695e-03,2.77470280795e-04,1.73663297697e-04
7.34375000000e-01,9.88636363636e-01,4.30478904869e-03,2.76632419227e-04,1.64677418058e-04
7.54261363636e-01,9.88636363636e-01,4.30478904869e-03,2.76632419227e-04,1.64677418058e-04
7.74147727273e-01,9.88636363636e-01,4.26980331820e-03,2.74275410946e-04,1.59718358784e-04
7.94034090909e-01,9.88636363636e-01,4.11135311349e-03,2.55697874685e-04,1.37635839499e-04
8.13920454545e-01,9.88636363636e-01,4.11135311349e-03,2.55697874685e-04,1.37635839499e-04
8.33806818182e-01,9.88636363636e-01,4.09796758430e-03,2.53449992183e-04,1.35654611190e-04
8.53693181818e-01,9.88636363636e-01,3.90441585842e-03,2.24127867810e-04,1.10460360030e-04
8.73579545455e-01,9.88636363636e-01,3.89015114105e-03,2.22186875402e-04,1.08842409601e-04
8.93465909091e-01,9.88636363636e-01,3.76891278058e-03,1.98770176088e-04,8.89649461964e-05
9.13352272727e-01,9.88636363636e-01,3.76891278058e-03,1.98770176088e-04,8.89649461964e-05
9.33238636364e-01,9.88636363636e-01,3.68863458195e-03,1.81688587585e-04,7.45376962150e-05
9.53125000000e-01,9.88636363636e-01,3.64046766276e-03,1.71439634484e-04,6.58813462262e-05
9.73011363636e-01,9.88636363636e-01,3.45106155288e-03,1.39570402953e-04,4.39342310889e-05
9.92897727273e-01,9.88636363636e-01,3.36161414124e-03,1.24344835608e-04,3.36187344607e-05
1.01278409091e+00,9.88636363636e-01,3.21103452017e-03,1.04785371442e-04,2.23071218666e-05
1.03267045455e+00,9.88636363636e-01,3.21103452017e-03,1.04785371442e-04,2.23071218666e-05
1.05255681818e+00,9.88636363636e-01,3.19126841317e-03,1.01357459775e-04,1.98815257129e-05
1.07244318182e+00,9.88636363636e-01,2.90786266367e-03,5.12696684967e-05,-1.54889657691e-05
1.09232954545e+00,9.88636363636e-01,2.88714223503e-03,4.75421814095e-05,-1.81162969700e-05
1.11221590909e+00,9.88636363636e-01,2.88714223503e-03,4.75421814095e-05,-1.81162969700e-05
1.13210227273e+00,9.88636363636e-01,2.60035424747e-03,1.31550923718e-05,-3.38834570176e-05
1.15198863636e+00,9.88636363636e-01,2.53237134368e-03,5.26068391676e-06,-3.76533386487e-05
1.17187500000e+00,9.88636363636e-01,2.34319449615e-03,-7.43929052698e-06,-4.03914198160e-05
1.19176136364e+00,9.88636363636e-01,2.26926326159e-03,-1.34216550025e-05,-4.32620834495e-05
1.21164772727e+00,9.88636363636e-01,2.14604453734e-03,-2.33922624616e-05,-4.80465228385e-05
1.23153409091e+00,9.88636363636e-01,2.14604453734e-03,-2.33922624616e-05,-4.80465228385e-05
1.25142045455e+00,9.88636363636e-01,1.94083814859e-03,-3.75373325691e-05,-5.51815530484e-05
1.27130681818e+00,9.88636363636e-01,1.91417000184e-03,-3.92044781027e-05,-5.60321624134e-05
1.29119318182e+00,9.88636363636e-01,1.72749297465e-03,-5.08744968378e-05,-6.19864279684e-05
1.31107954545e+00,9.88636363636e-01,1.53362366542e-03,-6.08754642036e-05,-6.85931148368e-05
1.33096590909e+00,9.88636363636e-01,1.27606449959e-03,-8.00036752836e-05,-7.98217586436e-05
1.35085227273e+00,9.88636363636e-01,1.27606449959e-03,-8.00036752836e-05,-7.98217586436e-05
1.37073863636e+00,9.88636363636e-01,1.12716592689e-03,-8.34887900832e-05,-7.63477321059e-05
1.39062500000e+00,9.88636363636e-01,7.91145098087e-04,-8.09613094200e-05,-6.31867347865e-05
1.41051136364e+00,9.88636363636e-01,6.95450894788e-04,-7.57727960542e-05,-5.97914569247e-05
1.43039772727e+00,9.88636363636e-01,5.35960555956e-04,-6.71252737778e-05,-5.41326604884e-05
1.45028409091e+00,9.88636363636e-01,2.72237792565e-04,-4.23302009880e-05,-3.63484821788e-05
1.47017045455e+00,9.88636363636e-01,2.38208068494e-04,-3.70389258645e-05,-3.18049219065e-05
1.49005681818e+00,9.88636363636e-01,0.00000000000e+00,0.00000000000e+00,0.00000000000e+00
